tr_size,set,metric,score,split
935,te,mcc,0.0,run_7
96,te,r2,-0.016146511598925658,run_7
96,te,mean_absolute_error,0.09461449337021964,run_7
96,te,median_absolute_error,0.08488122050949476,run_7
96,te,mse,0.013850529703052237,run_7
96,te,rmse,0.11768827343050045,run_7
96,te,spearmanr,0.2351859551307525,run_7
96,te,pearsonr,0.2944142882487065,run_7
96,te,y_avg_true,0.8897277100722687,run_7
96,te,y_avg_pred,0.8539580965761749,run_7
96,te,mcc,0.0,run_7
10,te,r2,-4.1736604816957525,run_8
10,te,mean_absolute_error,0.2504272941859831,run_8
10,te,median_absolute_error,0.2764800001382828,run_8
10,te,mse,0.0708187899065697,run_8
10,te,rmse,0.26611799996725083,run_8
10,te,spearmanr,,run_8
10,te,pearsonr,,run_8
10,te,y_avg_true,0.8895397823941972,run_8
10,te,y_avg_pred,0.6505199998617173,run_8
10,te,mcc,0.0,run_8
109861,te,r2,0.5799709228789933,run_8
109861,te,mean_absolute_error,0.0556623597081935,run_8
109861,te,median_absolute_error,0.04294970654103092,run_8
109861,te,mse,0.00574949807250073,run_8
109861,te,rmse,0.07582544475636611,run_8
109861,te,spearmanr,0.6620222270323309,run_8
109861,te,pearsonr,0.7688269289693822,run_8
109861,te,y_avg_true,0.8895397823941972,run_8
109861,te,y_avg_pred,0.8889019072036793,run_8
109861,te,mcc,0.28568075902546697,run_8
11357,te,r2,0.485537556198323,run_8
11357,te,mean_absolute_error,0.060455362981605185,run_8
11357,te,median_absolute_error,0.04532712884767487,run_8
11357,te,mse,0.00704213348581963,run_8
11357,te,rmse,0.08391742063373749,run_8
11357,te,spearmanr,0.6050636031753828,run_8
11357,te,pearsonr,0.6975257172498802,run_8
11357,te,y_avg_true,0.8895397823941972,run_8
11357,te,y_avg_pred,0.8878551442595017,run_8
11357,te,mcc,0.25226842647551073,run_8
1174,te,r2,0.24605212985285466,run_8
1174,te,mean_absolute_error,0.07511618162928589,run_8
1174,te,median_absolute_error,0.058469059461941364,run_8
1174,te,mse,0.010320289861571224,run_8
1174,te,rmse,0.10158882744461237,run_8
1174,te,spearmanr,0.4060138498337829,run_8
1174,te,pearsonr,0.5046179466451346,run_8
1174,te,y_avg_true,0.8895397823941972,run_8
1174,te,y_avg_pred,0.8821143444158892,run_8
1174,te,mcc,0.09249252038861866,run_8
12,te,r2,-2.771215461890809,run_8
12,te,mean_absolute_error,0.21131447767499764,run_8
12,te,median_absolute_error,0.2337250022689501,run_8
12,te,mse,0.05162165480957784,run_8
12,te,rmse,0.22720399382400355,run_8
12,te,spearmanr,,run_8
12,te,pearsonr,,run_8
12,te,y_avg_true,0.8895397823941972,run_8
12,te,y_avg_pred,0.6947749977310499,run_8
12,te,mcc,0.0,run_8
121,te,r2,0.07996890803393397,run_8
121,te,mean_absolute_error,0.08740760893283242,run_8
121,te,median_absolute_error,0.07578549787204912,run_8
121,te,mse,0.012593692384719636,run_8
121,te,rmse,0.11222162173449303,run_8
121,te,spearmanr,0.2317223896050829,run_8
121,te,pearsonr,0.3293068124629945,run_8
121,te,y_avg_true,0.8895397823941972,run_8
121,te,y_avg_pred,0.8707737441283729,run_8
121,te,mcc,0.0,run_8
137848,te,r2,0.5823413068447092,run_8
137848,te,mean_absolute_error,0.055549805148087536,run_8
137848,te,median_absolute_error,0.04304182212758567,run_8
137848,te,mse,0.005717051466338643,run_8
137848,te,rmse,0.07561118611910968,run_8
137848,te,spearmanr,0.6608486161826049,run_8
137848,te,pearsonr,0.7705904126389173,run_8
137848,te,y_avg_true,0.8895397823941972,run_8
137848,te,y_avg_pred,0.8889559686679598,run_8
137848,te,mcc,0.28222728130748803,run_8
14250,te,r2,0.5045763915032053,run_8
14250,te,mean_absolute_error,0.05955825408464499,run_8
14250,te,median_absolute_error,0.04511586421800506,run_8
14250,te,mse,0.006781523559386979,run_8
14250,te,rmse,0.08235000643222185,run_8
14250,te,spearmanr,0.6141136982428824,run_8
14250,te,pearsonr,0.7118554608251573,run_8
14250,te,y_avg_true,0.8895397823941972,run_8
14250,te,y_avg_pred,0.8878945607899201,run_8
14250,te,mcc,0.28776277020393765,run_8
1473,te,r2,0.2455320402577095,run_8
1473,te,mean_absolute_error,0.07442064513626237,run_8
1473,te,median_absolute_error,0.05713609362068595,run_8
1473,te,mse,0.010327409021381087,run_8
1473,te,rmse,0.10162386049241136,run_8
1473,te,spearmanr,0.4315379722598979,run_8
1473,te,pearsonr,0.5138233594976716,run_8
1473,te,y_avg_true,0.8895397823941972,run_8
1473,te,y_avg_pred,0.8801905018568491,run_8
1473,te,mcc,0.12292833929215749,run_8
15,te,r2,-1.7698149529485936,run_8
15,te,mean_absolute_error,0.17867032810796904,run_8
15,te,median_absolute_error,0.1968066671212514,run_8
15,te,mse,0.0379141507114608,run_8
15,te,rmse,0.19471556360871825,run_8
15,te,spearmanr,,run_8
15,te,pearsonr,,run_8
15,te,y_avg_true,0.8895397823941972,run_8
15,te,y_avg_pred,0.7338933328787486,run_8
15,te,mcc,0.0,run_8
152,te,r2,0.09305191981439208,run_8
152,te,mean_absolute_error,0.08635552631997405,run_8
152,te,median_absolute_error,0.07332828535373759,run_8
152,te,mse,0.012414607756746184,run_8
152,te,rmse,0.1114208587148124,run_8
152,te,spearmanr,0.22972173491818598,run_8
152,te,pearsonr,0.338140764201836,run_8
152,te,y_avg_true,0.8895397823941972,run_8
152,te,y_avg_pred,0.8735105091144548,run_8
152,te,mcc,0.0,run_8
172965,te,r2,0.583894775849026,run_8
172965,te,mean_absolute_error,0.055417299555001256,run_8
172965,te,median_absolute_error,0.04291510844519175,run_8
172965,te,mse,0.005695787064580484,run_8
172965,te,rmse,0.07547043834893556,run_8
172965,te,spearmanr,0.6641351101560472,run_8
172965,te,pearsonr,0.7714557531570558,run_8
172965,te,y_avg_true,0.8895397823941972,run_8
172965,te,y_avg_pred,0.8889044252990176,run_8
172965,te,mcc,0.29405940030797323,run_8
17880,te,r2,0.5195686000788686,run_8
17880,te,mean_absolute_error,0.05890522633586745,run_8
17880,te,median_absolute_error,0.04506623304517754,run_8
17880,te,mse,0.00657630520903103,run_8
17880,te,rmse,0.081094421565426,run_8
17880,te,spearmanr,0.6212392907183778,run_8
17880,te,pearsonr,0.7230952360648992,run_8
17880,te,y_avg_true,0.8895397823941972,run_8
17880,te,y_avg_pred,0.8876559517678727,run_8
17880,te,mcc,0.3123247135097442,run_8
1848,te,r2,0.2630560656204161,run_8
1848,te,mean_absolute_error,0.07326730172062262,run_8
1848,te,median_absolute_error,0.05620572314551153,run_8
1848,te,mse,0.010087534318572577,run_8
1848,te,rmse,0.10043671797989308,run_8
1848,te,spearmanr,0.4482496514720621,run_8
1848,te,pearsonr,0.5269799793520847,run_8
1848,te,y_avg_true,0.8895397823941972,run_8
1848,te,y_avg_pred,0.8813388711882719,run_8
1848,te,mcc,0.14727476979719323,run_8
19,te,r2,-1.0360464445942457,run_8
19,te,mean_absolute_error,0.15056384592732866,run_8
19,te,median_absolute_error,0.16394736728417247,run_8
19,te,mse,0.027870082683214125,run_8
19,te,rmse,0.16694335171912095,run_8
19,te,spearmanr,,run_8
19,te,pearsonr,,run_8
19,te,y_avg_true,0.8895397823941972,run_8
19,te,y_avg_pred,0.7704526327158274,run_8
19,te,mcc,0.0,run_8
191,te,r2,0.11045983950479976,run_8
191,te,mean_absolute_error,0.08385324427209234,run_8
191,te,median_absolute_error,0.0691674901709638,run_8
191,te,mse,0.012176322347097241,run_8
191,te,rmse,0.11034637441754597,run_8
191,te,spearmanr,0.2505937116338501,run_8
191,te,pearsonr,0.3466944255822929,run_8
191,te,y_avg_true,0.8895397823941972,run_8
191,te,y_avg_pred,0.8795098004007643,run_8
191,te,mcc,0.0,run_8
217028,te,r2,0.5844111479295867,run_8
217028,te,mean_absolute_error,0.05543611014660855,run_8
217028,te,median_absolute_error,0.042853575130256234,run_8
217028,te,mse,0.0056887187913499115,run_8
217028,te,rmse,0.07542359572010547,run_8
217028,te,spearmanr,0.6632763191190845,run_8
217028,te,pearsonr,0.7719786437593541,run_8
217028,te,y_avg_true,0.8895397823941972,run_8
217028,te,y_avg_pred,0.8887554516322344,run_8
217028,te,mcc,0.2524963011790746,run_8
22435,te,r2,0.5367888722724814,run_8
22435,te,mean_absolute_error,0.057986777310355224,run_8
22435,te,median_absolute_error,0.04449757741887528,run_8
22435,te,mse,0.00634058838089203,run_8
22435,te,rmse,0.07962781160431341,run_8
22435,te,spearmanr,0.6326624377554787,run_8
22435,te,pearsonr,0.7362083550045367,run_8
22435,te,y_avg_true,0.8895397823941972,run_8
22435,te,y_avg_pred,0.8881397598094909,run_8
22435,te,mcc,0.30767234359798745,run_8
2319,te,r2,0.318274876875722,run_8
2319,te,mean_absolute_error,0.07013917108452276,run_8
2319,te,median_absolute_error,0.053080189445575465,run_8
2319,te,mse,0.009331680816585856,run_8
2319,te,rmse,0.0966006253426232,run_8
2319,te,spearmanr,0.4898860354667268,run_8
2319,te,pearsonr,0.5733261377153591,run_8
2319,te,y_avg_true,0.8895397823941972,run_8
2319,te,y_avg_pred,0.8828230444191004,run_8
2319,te,mcc,0.1668498512328101,run_8
239,te,r2,0.13223165468593956,run_8
239,te,mean_absolute_error,0.08227054035888692,run_8
239,te,median_absolute_error,0.06645159484189522,run_8
239,te,mse,0.011878302480766077,run_8
239,te,rmse,0.10898762535612047,run_8
239,te,spearmanr,0.2623940248145877,run_8
239,te,pearsonr,0.3727087585460924,run_8
239,te,y_avg_true,0.8895397823941972,run_8
239,te,y_avg_pred,0.8826233925289969,run_8
239,te,mcc,0.0,run_8
24,te,r2,-0.7532818917549167,run_8
24,te,mean_absolute_error,0.13819313260905666,run_8
24,te,median_absolute_error,0.14880416733821233,run_8
24,te,mse,0.023999507191953824,run_8
24,te,rmse,0.15491774330900196,run_8
24,te,spearmanr,,run_8
24,te,pearsonr,,run_8
24,te,y_avg_true,0.8895397823941972,run_8
24,te,y_avg_pred,0.7879958326617875,run_8
24,te,mcc,0.0,run_8
272316,te,r2,0.5916762972975027,run_8
272316,te,mean_absolute_error,0.0550320485245368,run_8
272316,te,median_absolute_error,0.04266327406270631,run_8
272316,te,mse,0.005589271004131054,run_8
272316,te,rmse,0.07476142724781981,run_8
272316,te,spearmanr,0.6692512418243155,run_8
272316,te,pearsonr,0.7769702725650909,run_8
272316,te,y_avg_true,0.8895397823941972,run_8
272316,te,y_avg_pred,0.8887799310823317,run_8
272316,te,mcc,0.3035844624633743,run_8
28151,te,r2,0.5429049169691553,run_8
28151,te,mean_absolute_error,0.05754989978289015,run_8
28151,te,median_absolute_error,0.04379072667598494,run_8
28151,te,mse,0.006256869921598974,run_8
28151,te,rmse,0.07910037877026238,run_8
28151,te,spearmanr,0.6376665588913439,run_8
28151,te,pearsonr,0.7409448677977417,run_8
28151,te,y_avg_true,0.8895397823941972,run_8
28151,te,y_avg_pred,0.8886199763220279,run_8
28151,te,mcc,0.3108905753834505,run_8
2910,te,r2,0.3503423295637388,run_8
2910,te,mean_absolute_error,0.06822476225437384,run_8
2910,te,median_absolute_error,0.051917754576462534,run_8
2910,te,mse,0.00889273083082893,run_8
2910,te,rmse,0.09430127693106244,run_8
2910,te,spearmanr,0.5077121946748373,run_8
2910,te,pearsonr,0.5959948716976465,run_8
2910,te,y_avg_true,0.8895397823941972,run_8
2910,te,y_avg_pred,0.8849469772067904,run_8
2910,te,mcc,0.15898350638270461,run_8
300,te,r2,0.13069971821880755,run_8
300,te,mean_absolute_error,0.08270869622866445,run_8
300,te,median_absolute_error,0.06814899572712607,run_8
300,te,mse,0.011899272137974906,run_8
300,te,rmse,0.10908378494521953,run_8
300,te,spearmanr,0.26505377487108234,run_8
300,te,pearsonr,0.3718631231478137,run_8
300,te,y_avg_true,0.8895397823941972,run_8
300,te,y_avg_pred,0.8806404812922972,run_8
300,te,mcc,0.0,run_8
31,te,r2,-0.5243952820105293,run_8
31,te,mean_absolute_error,0.12706961683480314,run_8
31,te,median_absolute_error,0.13468387125384418,run_8
31,te,mse,0.020866430952168974,run_8
31,te,rmse,0.1444521753113084,run_8
31,te,spearmanr,,run_8
31,te,pearsonr,,run_8
31,te,y_avg_true,0.8895397823941972,run_8
31,te,y_avg_pred,0.8048161287461558,run_8
31,te,mcc,0.0,run_8
341689,te,r2,0.5899464185399547,run_8
341689,te,mean_absolute_error,0.05511015966215932,run_8
341689,te,median_absolute_error,0.04279717779781456,run_8
341689,te,mse,0.0056129501614178645,run_8
341689,te,rmse,0.07491962467483314,run_8
341689,te,spearmanr,0.6677873927224007,run_8
341689,te,pearsonr,0.775888015281647,run_8
341689,te,y_avg_true,0.8895397823941972,run_8
341689,te,y_avg_pred,0.8888895582977919,run_8
341689,te,mcc,0.28222728130748803,run_8
35323,te,r2,0.5538600825848041,run_8
35323,te,mean_absolute_error,0.05697581564563084,run_8
35323,te,median_absolute_error,0.043652435765034525,run_8
35323,te,mse,0.0061069119614910045,run_8
35323,te,rmse,0.0781467335305258,run_8
35323,te,spearmanr,0.6454184767640275,run_8
35323,te,pearsonr,0.749424195024073,run_8
35323,te,y_avg_true,0.8895397823941972,run_8
35323,te,y_avg_pred,0.8890960785284204,run_8
35323,te,mcc,0.3167648130720106,run_8
3651,te,r2,0.3797803064927864,run_8
3651,te,mean_absolute_error,0.06658619446578333,run_8
3651,te,median_absolute_error,0.05015860780859716,run_8
3651,te,mse,0.008489773986098108,run_8
3651,te,rmse,0.09213996953601684,run_8
3651,te,spearmanr,0.5324424548062813,run_8
3651,te,pearsonr,0.6189205512245939,run_8
3651,te,y_avg_true,0.8895397823941972,run_8
3651,te,y_avg_pred,0.8853695815725992,run_8
3651,te,mcc,0.18608461677149518,run_8
377,te,r2,0.15843319409405046,run_8
377,te,mean_absolute_error,0.08087630531523368,run_8
377,te,median_absolute_error,0.06607833730955426,run_8
377,te,mse,0.011519647072059488,run_8
377,te,rmse,0.10732961880142633,run_8
377,te,spearmanr,0.30790792510224163,run_8
377,te,pearsonr,0.4031905210318348,run_8
377,te,y_avg_true,0.8895397823941972,run_8
377,te,y_avg_pred,0.8820225449239445,run_8
377,te,mcc,0.0,run_8
39,te,r2,-0.3748830222891337,run_8
39,te,mean_absolute_error,0.1189447107666706,run_8
39,te,median_absolute_error,0.12409487276199538,run_8
39,te,mse,0.018819857284042327,run_8
39,te,rmse,0.1371854849612098,run_8
39,te,spearmanr,,run_8
39,te,pearsonr,,run_8
39,te,y_avg_true,0.8895397823941972,run_8
39,te,y_avg_pred,0.8179051272380047,run_8
39,te,mcc,0.0,run_8
428734,te,r2,0.5908486047361695,run_8
428734,te,mean_absolute_error,0.05508784559590739,run_8
428734,te,median_absolute_error,0.04275179954840358,run_8
428734,te,mse,0.0056006007359168325,run_8
428734,te,rmse,0.07483716146351913,run_8
428734,te,spearmanr,0.6678162018369153,run_8
428734,te,pearsonr,0.7764287596986372,run_8
428734,te,y_avg_true,0.8895397823941972,run_8
428734,te,y_avg_pred,0.8887728680153372,run_8
428734,te,mcc,0.31031534182949655,run_8
44321,te,r2,0.5627556780565776,run_8
44321,te,mean_absolute_error,0.05654236048369163,run_8
44321,te,median_absolute_error,0.04357806131159181,run_8
44321,te,mse,0.005985146084306335,run_8
44321,te,rmse,0.07736372589467452,run_8
44321,te,spearmanr,0.6491336147663401,run_8
44321,te,pearsonr,0.7554359514469065,run_8
44321,te,y_avg_true,0.8895397823941972,run_8
44321,te,y_avg_pred,0.8890278552114556,run_8
44321,te,mcc,0.31031534182949655,run_8
4581,te,r2,0.4049788406563423,run_8
4581,te,mean_absolute_error,0.06522366144145578,run_8
4581,te,median_absolute_error,0.04924975879177385,run_8
4581,te,mse,0.008144848047645828,run_8
4581,te,rmse,0.09024881189049433,run_8
4581,te,spearmanr,0.5472658276978036,run_8
4581,te,pearsonr,0.6373995527514411,run_8
4581,te,y_avg_true,0.8895397823941972,run_8
4581,te,y_avg_pred,0.8857489832569713,run_8
4581,te,mcc,0.17404864181825483,run_8
473,te,r2,0.16601835896241268,run_8
473,te,mean_absolute_error,0.08001382779691693,run_8
473,te,median_absolute_error,0.06367141183262881,run_8
473,te,mse,0.01141581880595665,run_8
473,te,rmse,0.10684483518615512,run_8
473,te,spearmanr,0.30892992854381424,run_8
473,te,pearsonr,0.4176008169059147,run_8
473,te,y_avg_true,0.8895397823941972,run_8
473,te,y_avg_pred,0.8826270457136086,run_8
473,te,mcc,0.0,run_8
48,te,r2,-0.21111816284818952,run_8
48,te,mean_absolute_error,0.10857199976699387,run_8
48,te,median_absolute_error,0.1054913092727372,run_8
48,te,mse,0.01657818927821566,run_8
48,te,rmse,0.12875631743031352,run_8
48,te,spearmanr,0.1750814519242176,run_8
48,te,pearsonr,0.23894573794142246,run_8
48,te,y_avg_true,0.8895397823941972,run_8
48,te,y_avg_pred,0.8299966142712585,run_8
48,te,mcc,0.0,run_8
537954,te,r2,0.5921062704376375,run_8
537954,te,mean_absolute_error,0.05502672708877816,run_8
537954,te,median_absolute_error,0.0427221810265751,run_8
537954,te,mse,0.005583385388408028,run_8
537954,te,rmse,0.0747220542303812,run_8
537954,te,spearmanr,0.6685530726205869,run_8
537954,te,pearsonr,0.7776409266102143,run_8
537954,te,y_avg_true,0.8895397823941972,run_8
537954,te,y_avg_pred,0.8890436002089013,run_8
537954,te,mcc,0.2778010311948443,run_8
55612,te,r2,0.5697397351398572,run_8
55612,te,mean_absolute_error,0.05622142368856165,run_8
55612,te,median_absolute_error,0.0432706301282626,run_8
55612,te,mse,0.005889545982013932,run_8
55612,te,rmse,0.07674337744726857,run_8
55612,te,spearmanr,0.6551464394939459,run_8
55612,te,pearsonr,0.760458799737105,run_8
55612,te,y_avg_true,0.8895397823941972,run_8
55612,te,y_avg_pred,0.8885456226937951,run_8
55612,te,mcc,0.29661101401311235,run_8
5749,te,r2,0.42537145409389576,run_8
5749,te,mean_absolute_error,0.06412589001131805,run_8
5749,te,median_absolute_error,0.04844880619160597,run_8
5749,te,mse,0.007865707154695959,run_8
5749,te,rmse,0.08868882203917222,run_8
5749,te,spearmanr,0.5601785711194273,run_8
5749,te,pearsonr,0.6531851424594097,run_8
5749,te,y_avg_true,0.8895397823941972,run_8
5749,te,y_avg_pred,0.8855309356136905,run_8
5749,te,mcc,0.20156475689978587,run_8
594,te,r2,0.17140719412099026,run_8
594,te,mean_absolute_error,0.07962203453730413,run_8
594,te,median_absolute_error,0.06298210931082003,run_8
594,te,mse,0.011342054633319764,run_8
594,te,rmse,0.10649908278158908,run_8
594,te,spearmanr,0.3393726152766409,run_8
594,te,pearsonr,0.42679770785060095,run_8
594,te,y_avg_true,0.8895397823941972,run_8
594,te,y_avg_pred,0.8805550687842993,run_8
594,te,mcc,0.0,run_8
61,te,r2,-0.03515934463472736,run_8
61,te,mean_absolute_error,0.09737113077739716,run_8
61,te,median_absolute_error,0.09377174226248997,run_8
61,te,mse,0.014169606298456018,run_8
61,te,rmse,0.11903615542538333,run_8
61,te,spearmanr,0.20289083899200885,run_8
61,te,pearsonr,0.27190376221927354,run_8
61,te,y_avg_true,0.8895397823941972,run_8
61,te,y_avg_pred,0.8508973688206055,run_8
61,te,mcc,0.0,run_8
674999,te,r2,0.5896473831630971,run_8
674999,te,mean_absolute_error,0.055149155875219465,run_8
674999,te,median_absolute_error,0.042793322885392726,run_8
674999,te,mse,0.005617043457374035,run_8
674999,te,rmse,0.07494693761171323,run_8
674999,te,spearmanr,0.6662446346965376,run_8
674999,te,pearsonr,0.7757385274582731,run_8
674999,te,y_avg_true,0.8895397823941972,run_8
674999,te,y_avg_pred,0.8891270986946048,run_8
674999,te,mcc,0.32152688801850066,run_8
69780,te,r2,0.5768743890653318,run_8
69780,te,mean_absolute_error,0.05575389526303828,run_8
69780,te,median_absolute_error,0.04324248209706039,run_8
69780,te,mse,0.0057918844599268325,run_8
69780,te,rmse,0.0761044312765481,run_8
69780,te,spearmanr,0.66027502801779,run_8
69780,te,pearsonr,0.7653384869543415,run_8
69780,te,y_avg_true,0.8895397823941972,run_8
69780,te,y_avg_pred,0.8886849421526923,run_8
69780,te,mcc,0.3013463151669737,run_8
7213,te,r2,0.445777460081666,run_8
7213,te,mean_absolute_error,0.06296786820871728,run_8
7213,te,median_absolute_error,0.047716487902466735,run_8
7213,te,mse,0.007586382940052785,run_8
7213,te,rmse,0.08709984466147333,run_8
7213,te,spearmanr,0.5746723957071054,run_8
7213,te,pearsonr,0.6682489029512141,run_8
7213,te,y_avg_true,0.8895397823941972,run_8
7213,te,y_avg_pred,0.8863343441028644,run_8
7213,te,mcc,0.2651390968501175,run_8
745,te,r2,0.20932368833188966,run_8
745,te,mean_absolute_error,0.07736827238035737,run_8
745,te,median_absolute_error,0.06081186572843544,run_8
745,te,mse,0.010823041016748771,run_8
745,te,rmse,0.10403384553475263,run_8
