tr_size,set,metric,score,cnt,split,trial,exp
674999,te,spearmanr,0.8727359049769665,50,16,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.8883264064788818,50,16,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8894367929811461,50,16,3,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5575777799923516,50,16,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mean_absolute_error,0.02692978486231624,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,median_absolute_error,0.01907684516906738,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mse,0.0015784301060456569,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,pearsonr,0.940881848643948,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,r2,0.8848999713799809,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,rmse,0.03972946143664242,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,spearmanr,0.8968090132076213,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_pred,0.8883383870124817,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_true,0.8896325474053732,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mean_absolute_error,0.03242442705043205,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,median_absolute_error,0.02128391370773319,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mse,0.002462335392243781,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,pearsonr,0.9073196548883568,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,r2,0.8218383598586727,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,rmse,0.0496219245116892,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,spearmanr,0.8705773251763927,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_pred,0.8884145021438599,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_true,0.8891723485959626,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mean_absolute_error,0.03208910274432117,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,median_absolute_error,0.02122686700820919,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mse,0.002413153324899781,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,pearsonr,0.9085129417937964,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,r2,0.8241756079430491,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,rmse,0.04912385698313785,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,spearmanr,0.8710162181299171,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_pred,0.8887120485305786,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_true,0.8896218432491533,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mcc,0.5339712051744052,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mean_absolute_error,0.026735163628673432,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,median_absolute_error,0.018361962985992464,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mse,0.0015950358770631438,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,pearsonr,0.9402086028207888,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,r2,0.8836479214902035,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,rmse,0.039937900258565716,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,spearmanr,0.8966639852666598,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_pred,0.8917443752288818,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_true,0.8896310143645443,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mean_absolute_error,0.032030758896855444,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,median_absolute_error,0.020766989803314262,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mse,0.00243602623993593,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,pearsonr,0.9080219545411079,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,r2,0.8237419517660383,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,rmse,0.04935611654026206,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,spearmanr,0.8718840235098718,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_pred,0.8919165134429932,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_true,0.8891723485959626,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mean_absolute_error,0.031579201678100036,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,median_absolute_error,0.020362422943115188,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mse,0.002388001718620167,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,pearsonr,0.9092334100304074,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,r2,0.8260081752473054,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,rmse,0.048867184476089544,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,spearmanr,0.8724616980544899,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_pred,0.8922904729843141,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_true,0.8896218432491533,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mcc,0.5129608601686066,291,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mean_absolute_error,0.026750926490572213,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,median_absolute_error,0.0189016568183899,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mse,0.0015684117419295428,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,pearsonr,0.941089487168582,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,r2,0.8855962795119456,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,rmse,0.039603178432160505,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,spearmanr,0.8982397184352199,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_pred,0.8892890810966492,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_true,0.8896249379199999,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mean_absolute_error,0.03235784218481513,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,median_absolute_error,0.0213231555938721,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mse,0.002464921804900625,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,pearsonr,0.9065766097357324,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,r2,0.8216512206401579,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,rmse,0.04964797886017743,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,spearmanr,0.8723602507962205,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_pred,0.8894272446632385,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_true,0.8891723485959626,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mean_absolute_error,0.0320038080007306,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,median_absolute_error,0.021419727993011502,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mse,0.0023962915857434625,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,pearsonr,0.9086044239230359,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,r2,0.8254041685179582,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,rmse,0.04895193137909333,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,spearmanr,0.8707633416366048,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_pred,0.8896587491035461,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_true,0.8896218432491533,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mcc,0.5297715353272425,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mean_absolute_error,0.02982366089423202,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,median_absolute_error,0.02083694381713863,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mse,0.0019664412790116018,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,pearsonr,0.9254796998297941,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,r2,0.8564342560527675,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,rmse,0.04434457440332022,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,spearmanr,0.8822553350641291,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_pred,0.889054536819458,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_true,0.8896566815654542,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mean_absolute_error,0.033117338356592425,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,median_absolute_error,0.022325150871276844,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mse,0.002492966174602143,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,pearsonr,0.9056053326888006,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,r2,0.8196220775272862,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,rmse,0.049929612201599784,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,spearmanr,0.8645075279174621,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_pred,0.8887927532196045,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_true,0.8891723485959626,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mean_absolute_error,0.03285005158078858,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,median_absolute_error,0.022216054821014408,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mse,0.002445254267933025,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,pearsonr,0.9067436736403532,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,r2,0.8218367060858663,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,rmse,0.04944951231238811,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,spearmanr,0.8641253650084626,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.8893671631813049,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8896218432491533,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5553455249772142,51,17,1,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mean_absolute_error,0.02788663510533401,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,median_absolute_error,0.020615664577484098,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mse,0.0016523099313423902,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,pearsonr,0.9384319692084554,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,r2,0.8795126121465718,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,rmse,0.04064861536808345,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,spearmanr,0.8937839139546716,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_pred,0.8887172341346741,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_true,0.8896325474053732,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mean_absolute_error,0.03270371629890243,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,median_absolute_error,0.02252839965820308,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mse,0.0024480219932358853,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,pearsonr,0.9072746324086216,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,r2,0.8228740021400925,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,rmse,0.0494774897628799,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,spearmanr,0.8702138651724102,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_pred,0.8889252543449402,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_true,0.8891723485959626,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mean_absolute_error,0.03234723046228865,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,median_absolute_error,0.022382170963287318,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mse,0.0023800108390919696,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,pearsonr,0.9093185715586868,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,r2,0.8265903974876201,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,rmse,0.048785354760337345,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,spearmanr,0.86995461832762,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_pred,0.8891644477844238,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_true,0.8896218432491533,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mcc,0.5202121635961551,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mean_absolute_error,0.027392803705307403,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,median_absolute_error,0.02030398626327512,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mse,0.0015893081005631884,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,pearsonr,0.9406559510296052,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,r2,0.8840657419985649,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,rmse,0.03986612723306828,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,spearmanr,0.8962046700567052,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_pred,0.8864036798477173,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_true,0.8896310143645443,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mean_absolute_error,0.03274126513611174,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,median_absolute_error,0.022532870483398467,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mse,0.0024761451597870025,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,pearsonr,0.9064488958054784,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,r2,0.8208391577015577,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,rmse,0.04976087981323283,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,spearmanr,0.8727782407538837,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_pred,0.8865783214569092,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_true,0.8891723485959626,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mean_absolute_error,0.03223020331068336,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,median_absolute_error,0.02230748281478878,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mse,0.002370064357583658,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,pearsonr,0.91002725583386,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,r2,0.8273151065420591,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,rmse,0.04868330676508795,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,spearmanr,0.8719181416903721,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_pred,0.8867767453193665,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,y_avg_true,0.8896218432491533,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mcc,0.532187439098779,292,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mean_absolute_error,0.027778991329203258,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,median_absolute_error,0.02066814103126524,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,mse,0.0016415121863562069,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,pearsonr,0.9384706160458962,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,r2,0.880264157475259,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,rmse,0.040515579551034527,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,spearmanr,0.8934937336258499,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_pred,0.8873341083526611,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,tr,y_avg_true,0.8896249379199999,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mean_absolute_error,0.03293595101414542,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,median_absolute_error,0.022688064384460468,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,mse,0.0024959811435195053,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,pearsonr,0.9054524262805596,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,r2,0.8194039302314367,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,rmse,0.049959795270992716,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,spearmanr,0.8688448409426764,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_pred,0.8873324990272522,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,vl,y_avg_true,0.8891723485959626,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mean_absolute_error,0.032524724534935094,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,median_absolute_error,0.02253360834121709,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mse,0.002425898835581991,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,pearsonr,0.9074950445433644,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,r2,0.8232469592558597,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,rmse,0.04925341445607595,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,spearmanr,0.868425744722636,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_pred,0.8878401517868042,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,y_avg_true,0.8896218432491533,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
625000,te,mcc,0.5229350442218449,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mean_absolute_error,0.026657702716858873,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,median_absolute_error,0.018947814273834185,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,mse,0.0015596694611326339,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,pearsonr,0.9414796343456964,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,r2,0.8861318113644192,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,rmse,0.039492650723047626,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,spearmanr,0.8996011289950462,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_pred,0.8894036412239075,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,tr,y_avg_true,0.8896566815654542,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mean_absolute_error,0.03200376938711011,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,median_absolute_error,0.02116392860412597,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,mse,0.0024220469365858147,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,pearsonr,0.9081841946686572,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,r2,0.8247534206425913,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,rmse,0.049214296059029584,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,spearmanr,0.8745630899104393,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_pred,0.8895190358161926,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,vl,y_avg_true,0.8891723485959626,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mean_absolute_error,0.03164573311710482,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,median_absolute_error,0.021066903305053675,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mse,0.002384310390184187,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,pearsonr,0.9090017387565604,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,r2,0.8262771285589089,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,rmse,0.048829400878816716,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,spearmanr,0.8738816711173333,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_pred,0.8899316191673279,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,y_avg_true,0.8896218432491533,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
674999,te,mcc,0.5228515068429775,52,17,2,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mean_absolute_error,0.028348231917836888,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,median_absolute_error,0.02043677864074711,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,mse,0.0017236181465557355,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,pearsonr,0.9350667638640308,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,r2,0.8743127761953555,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,rmse,0.04151648042110189,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,spearmanr,0.8894556012620181,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_pred,0.8893151283264159,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,tr,y_avg_true,0.8896325474053732,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mean_absolute_error,0.033042246010704115,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,median_absolute_error,0.022471339988708542,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,mse,0.002506333720577273,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,pearsonr,0.9050697341057606,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,r2,0.8186548721972993,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,rmse,0.050063297140492784,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,spearmanr,0.8662775485043521,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_pred,0.8895288109779358,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,vl,y_avg_true,0.8891723485959626,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mean_absolute_error,0.03264208914162989,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,median_absolute_error,0.022192286491394153,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mse,0.002431215424430091,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,pearsonr,0.907312452420478,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,r2,0.8228595880961457,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,rmse,0.04930735669684688,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,spearmanr,0.8662652052047054,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_pred,0.8898060321807861,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,y_avg_true,0.8896218432491533,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
610743,te,mcc,0.5405582304860609,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mean_absolute_error,0.0278943254543992,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,median_absolute_error,0.019998381042480414,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,mse,0.0016922302611661125,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,pearsonr,0.9363435450452824,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,r2,0.8765579439088327,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,rmse,0.041136726427440866,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,spearmanr,0.8935435968062997,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_pred,0.8890925645828247,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,tr,y_avg_true,0.8896310143645443,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mean_absolute_error,0.03268938824391982,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,median_absolute_error,0.021956235504150386,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,mse,0.002478159226337851,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,pearsonr,0.9059487675291628,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,r2,0.8206934304374396,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,rmse,0.04978111314884241,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,spearmanr,0.8705058141375003,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_pred,0.889079213142395,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,vl,y_avg_true,0.8891723485959626,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mean_absolute_error,0.03232125355340617,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,median_absolute_error,0.021991207027435292,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,mse,0.002406845104372064,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,pearsonr,0.9080970053457992,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,r2,0.8246352302255633,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,rmse,0.04905960766630797,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
642067,te,spearmanr,0.8697249557725529,293,17,3,lc.nci60.nn_reg1.random.ls_hpo
