tr_size,set,metric,score,split
39,te,rmse,0.4343276306426061,run_1
39,te,spearmanr,,run_1
39,te,pearsonr,,run_1
39,te,y_avg_true,0.781819585841069,run_1
39,te,y_avg_pred,0.3773461553530816,run_1
39,te,mcc,0.0,run_1
39343,te,r2,0.7464117645836348,run_1
39343,te,mean_absolute_error,0.05921344998723947,run_1
39343,te,median_absolute_error,0.045268603182858635,run_1
39343,te,mse,0.00635028933180978,run_1
39343,te,rmse,0.0796887026611036,run_1
39343,te,spearmanr,0.7962283194364405,run_1
39343,te,pearsonr,0.8645601786896724,run_1
39343,te,y_avg_true,0.781819585841069,run_1
39343,te,y_avg_pred,0.7809476566774957,run_1
39343,te,mcc,0.7023061310142402,run_1
3947,te,r2,0.6774574889031696,run_1
3947,te,mean_absolute_error,0.06669244787335739,run_1
3947,te,median_absolute_error,0.05086817125703702,run_1
3947,te,mse,0.008077024014581543,run_1
3947,te,rmse,0.08987226499082764,run_1
3947,te,spearmanr,0.7480412430762587,run_1
3947,te,pearsonr,0.8233081854738451,run_1
3947,te,y_avg_true,0.781819585841069,run_1
3947,te,y_avg_pred,0.7787416631397843,run_1
3947,te,mcc,0.6419574590617649,run_1
396,te,r2,0.3632768187510468,run_1
396,te,mean_absolute_error,0.0957218823034035,run_1
396,te,median_absolute_error,0.07486073767189227,run_1
396,te,mse,0.015944653026046002,run_1
396,te,rmse,0.12627213875612467,run_1
396,te,spearmanr,0.5314546585044159,run_1
396,te,pearsonr,0.6747600061053387,run_1
396,te,y_avg_true,0.781819585841069,run_1
396,te,y_avg_pred,0.7419289408873521,run_1
396,te,mcc,0.5300548875887044,run_1
49514,te,r2,0.7488605683155344,run_1
49514,te,mean_absolute_error,0.058799997765685674,run_1
49514,te,median_absolute_error,0.04491267181155767,run_1
49514,te,mse,0.006288967038254459,run_1
49514,te,rmse,0.07930300775036504,run_1
49514,te,spearmanr,0.7989447285344256,run_1
49514,te,pearsonr,0.8659526740777844,run_1
49514,te,y_avg_true,0.781819585841069,run_1
49514,te,y_avg_pred,0.7807228098116153,run_1
49514,te,mcc,0.6982959081704401,run_1
4967,te,r2,0.6807135705119405,run_1
4967,te,mean_absolute_error,0.0658670399264185,run_1
4967,te,median_absolute_error,0.049943207990296834,run_1
4967,te,mse,0.007995486082548811,run_1
4967,te,rmse,0.08941748197387807,run_1
4967,te,spearmanr,0.7547017368936598,run_1
4967,te,pearsonr,0.8253422116880875,run_1
4967,te,y_avg_true,0.781819585841069,run_1
4967,te,y_avg_pred,0.7787055298594556,run_1
4967,te,mcc,0.6344474069042719,run_1
498,te,r2,0.4348261175546039,run_1
498,te,mean_absolute_error,0.09072284235151758,run_1
498,te,median_absolute_error,0.07100854777403504,run_1
498,te,mse,0.014152934462506603,run_1
498,te,rmse,0.1189661063602008,run_1
498,te,spearmanr,0.5573025389280246,run_1
498,te,pearsonr,0.7001744760579319,run_1
498,te,y_avg_true,0.781819585841069,run_1
498,te,y_avg_pred,0.7509541854664062,run_1
498,te,mcc,0.5524316006958376,run_1
50,te,r2,-6.097165463459429,run_1
50,te,mean_absolute_error,0.3952838288335601,run_1
50,te,median_absolute_error,0.4243350571031064,run_1
50,te,mse,0.17772533514694233,run_1
50,te,rmse,0.4215748274588301,run_1
50,te,spearmanr,0.12065064140255655,run_1
50,te,pearsonr,0.17146057358968336,run_1
50,te,y_avg_true,0.781819585841069,run_1
50,te,y_avg_pred,0.39027304259257706,run_1
50,te,mcc,0.0,run_1
62,te,r2,-5.806005615378513,run_1
62,te,mean_absolute_error,0.3819100702054319,run_1
62,te,median_absolute_error,0.4045604969492019,run_1
62,te,mse,0.1704341874559471,run_1
62,te,rmse,0.4128367564255236,run_1
62,te,spearmanr,0.04975856815006238,run_1
62,te,pearsonr,0.09229582941318548,run_1
62,te,y_avg_true,0.781819585841069,run_1
62,te,y_avg_pred,0.4045085747888255,run_1
62,te,mcc,0.04623081422652694,run_1
62314,te,r2,0.7487746998445495,run_1
62314,te,mean_absolute_error,0.058861752372459775,run_1
62314,te,median_absolute_error,0.04515497673023927,run_1
62314,te,mse,0.006291117333729874,run_1
62314,te,rmse,0.07931656405650635,run_1
62314,te,spearmanr,0.7986950014770012,run_1
62314,te,pearsonr,0.8659368814258062,run_1
62314,te,y_avg_true,0.781819585841069,run_1
62314,te,y_avg_pred,0.7810533268356536,run_1
62314,te,mcc,0.7061882051480072,run_1
6251,te,r2,0.692990026775629,run_1
6251,te,mean_absolute_error,0.06451969742448725,run_1
6251,te,median_absolute_error,0.04847262160951549,run_1
6251,te,mse,0.007688062320891531,run_1
6251,te,rmse,0.08768159624967793,run_1
6251,te,spearmanr,0.7625880765123708,run_1
6251,te,pearsonr,0.8326896389424007,run_1
6251,te,y_avg_true,0.781819585841069,run_1
6251,te,y_avg_pred,0.7789108692331883,run_1
6251,te,mcc,0.6560768325893075,run_1
627,te,r2,0.4776101616553861,run_1
627,te,mean_absolute_error,0.08621117297413243,run_1
627,te,median_absolute_error,0.06775300481758084,run_1
627,te,mse,0.013081547777793934,run_1
627,te,rmse,0.11437459410985434,run_1
627,te,spearmanr,0.5985052587467274,run_1
627,te,pearsonr,0.7179583079403776,run_1
627,te,y_avg_true,0.781819585841069,run_1
627,te,y_avg_pred,0.7553170498572028,run_1
627,te,mcc,0.552604222110439,run_1
78423,te,r2,0.7507714745346279,run_1
78423,te,mean_absolute_error,0.058651076125785226,run_1
78423,te,median_absolute_error,0.044674737039042116,run_1
78423,te,mse,0.0062411146315476795,run_1
78423,te,rmse,0.07900072551279311,run_1
78423,te,spearmanr,0.7992416110803238,run_1
78423,te,pearsonr,0.867123179143193,run_1
78423,te,y_avg_true,0.781819585841069,run_1
78423,te,y_avg_pred,0.7809016103405231,run_1
78423,te,mcc,0.7052698054455347,run_1
7868,te,r2,0.7002280507599414,run_1
7868,te,mean_absolute_error,0.06400109162197645,run_1
7868,te,median_absolute_error,0.04916912003811158,run_1
7868,te,mse,0.007506809644025452,run_1
7868,te,rmse,0.08664184695645316,run_1
7868,te,spearmanr,0.7643668247049517,run_1
7868,te,pearsonr,0.8369303990045031,run_1
7868,te,y_avg_true,0.781819585841069,run_1
7868,te,y_avg_pred,0.7794855987197193,run_1
7868,te,mcc,0.6736322557936867,run_1
789,te,r2,0.5369906915830645,run_1
789,te,mean_absolute_error,0.08165421026428414,run_1
789,te,median_absolute_error,0.06411642316287802,run_1
789,te,mse,0.011594556296908334,run_1
789,te,rmse,0.10767802141991807,run_1
789,te,spearmanr,0.6350844020935487,run_1
789,te,pearsonr,0.7460471383030903,run_1
789,te,y_avg_true,0.781819585841069,run_1
789,te,y_avg_pred,0.7615859478339562,run_1
789,te,mcc,0.5454646195254529,run_1
79,te,r2,-1.1044094442784669,run_1
79,te,mean_absolute_error,0.1953948522084068,run_1
79,te,median_absolute_error,0.18510316259338067,run_1
79,te,mse,0.05269806314878785,run_1
79,te,rmse,0.2295605870980205,run_1
79,te,spearmanr,0.4146647404372659,run_1
79,te,pearsonr,0.5146781832046108,run_1
79,te,y_avg_true,0.781819585841069,run_1
79,te,y_avg_pred,0.6043713655440256,run_1
79,te,mcc,0.42125824652195887,run_1
99,te,r2,-0.3320891260926597,run_1
99,te,mean_absolute_error,0.14653260442079172,run_1
99,te,median_absolute_error,0.12432132565715324,run_1
99,te,mse,0.03335782258414706,run_1
99,te,rmse,0.1826412400969372,run_1
99,te,spearmanr,0.4039658167572246,run_1
99,te,pearsonr,0.5653266767405289,run_1
99,te,y_avg_true,0.781819585841069,run_1
99,te,y_avg_pred,0.6669624724009895,run_1
99,te,mcc,0.5058427082919073,run_1
9902,te,r2,0.7129480179771144,run_1
9902,te,mean_absolute_error,0.0626641176069511,run_1
9902,te,median_absolute_error,0.04774142733224696,run_1
9902,te,mse,0.007188279598703916,run_1
9902,te,rmse,0.08478372248671273,run_1
9902,te,spearmanr,0.7759016133586571,run_1
9902,te,pearsonr,0.8445040426426538,run_1
9902,te,y_avg_true,0.781819585841069,run_1
9902,te,y_avg_pred,0.7801211953732845,run_1
9902,te,mcc,0.6593265081312287,run_1
993,te,r2,0.5673742870185811,run_1
993,te,mean_absolute_error,0.07791649936262879,run_1
993,te,median_absolute_error,0.059727533122054366,run_1
993,te,mse,0.010833698358686592,run_1
993,te,rmse,0.10408505348361306,run_1
993,te,spearmanr,0.6734244183659013,run_1
993,te,pearsonr,0.7641749930123579,run_1
993,te,y_avg_true,0.781819585841069,run_1
993,te,y_avg_pred,0.7630344103727358,run_1
993,te,mcc,0.5703126251229788,run_1
10,te,r2,-0.7137468325437735,run_10
10,te,mean_absolute_error,0.14590734929792812,run_10
10,te,median_absolute_error,0.09492999920845037,run_10
10,te,mse,0.04262116102244646,run_10
10,te,rmse,0.20644893078542806,run_10
10,te,spearmanr,,run_10
10,te,pearsonr,,run_10
10,te,y_avg_true,0.781597123329593,run_10
10,te,y_avg_pred,0.9148299992084504,run_10
10,te,mcc,0.0,run_10
12,te,r2,-0.7383662337732704,run_10
12,te,mean_absolute_error,0.14734188691307964,run_10
12,te,median_absolute_error,0.09720833211739864,run_10
12,te,mse,0.0432334495146277,run_10
12,te,rmse,0.2079265483641464,run_10
12,te,spearmanr,,run_10
12,te,pearsonr,,run_10
12,te,y_avg_true,0.781597123329593,run_10
12,te,y_avg_pred,0.9171083321173988,run_10
12,te,mcc,0.0,run_10
12461,te,r2,0.7139545207078286,run_10
12461,te,mean_absolute_error,0.06259996916581692,run_10
12461,te,median_absolute_error,0.047837869187743465,run_10
12461,te,mse,0.0071139973542988936,run_10
12461,te,rmse,0.08434451585194436,run_10
12461,te,spearmanr,0.7761170722607074,run_10
12461,te,pearsonr,0.8454691288037527,run_10
12461,te,y_avg_true,0.781597123329593,run_10
12461,te,y_avg_pred,0.7795792558116562,run_10
12461,te,mcc,0.6773335499961988,run_10
125,te,r2,0.017588028350241425,run_10
125,te,mean_absolute_error,0.1094615312379663,run_10
125,te,median_absolute_error,0.07479261701934314,run_10
125,te,mse,0.024432744696550133,run_10
125,te,rmse,0.15630977159650042,run_10
125,te,spearmanr,0.33476054488680684,run_10
125,te,pearsonr,0.34225904515285765,run_10
125,te,y_avg_true,0.781597123329593,run_10
125,te,y_avg_pred,0.8313513991799832,run_10
125,te,mcc,0.0,run_10
1250,te,r2,0.5296178595866824,run_10
1250,te,mean_absolute_error,0.07875291451313557,run_10
1250,te,median_absolute_error,0.0576848532035642,run_10
1250,te,mse,0.011698479943435256,run_10
1250,te,rmse,0.10815951157173027,run_10
1250,te,spearmanr,0.6661740902411843,run_10
1250,te,pearsonr,0.7292076530426992,run_10
1250,te,y_avg_true,0.781597123329593,run_10
1250,te,y_avg_pred,0.7888683594814547,run_10
1250,te,mcc,0.4900162229738461,run_10
15,te,r2,-0.7070838682622529,run_10
15,te,mean_absolute_error,0.14552055653880114,run_10
15,te,median_absolute_error,0.09430666376749676,run_10
15,te,mse,0.04245545202264748,run_10
15,te,rmse,0.2060472082379363,run_10
15,te,spearmanr,,run_10
15,te,pearsonr,,run_10
15,te,y_avg_true,0.781597123329593,run_10
15,te,y_avg_pred,0.9142066637674964,run_10
15,te,mcc,0.0,run_10
15683,te,r2,0.7189349248438406,run_10
15683,te,mean_absolute_error,0.062103661593504327,run_10
15683,te,median_absolute_error,0.04750844009765642,run_10
15683,te,mse,0.006990133897569556,run_10
15683,te,rmse,0.08360702062368659,run_10
15683,te,spearmanr,0.7799164659995664,run_10
15683,te,pearsonr,0.8483602975164151,run_10
15683,te,y_avg_true,0.781597123329593,run_10
15683,te,y_avg_pred,0.7796671647979877,run_10
15683,te,mcc,0.6798722720695071,run_10
157,te,r2,0.019354467464562486,run_10
157,te,mean_absolute_error,0.10852312324569152,run_10
157,te,median_absolute_error,0.07338211657900717,run_10
157,te,mse,0.024388813069953875,run_10
157,te,rmse,0.15616918092233778,run_10
157,te,spearmanr,0.3196895373800616,run_10
157,te,pearsonr,0.34121715588991924,run_10
157,te,y_avg_true,0.781597123329593,run_10
157,te,y_avg_pred,0.8301642777799264,run_10
157,te,mcc,0.0,run_10
1573,te,r2,0.5654623294051857,run_10
1573,te,mean_absolute_error,0.07594072322522415,run_10
1573,te,median_absolute_error,0.056588562215480816,run_10
1573,te,mse,0.010807022179145193,run_10
1573,te,rmse,0.10395682843923812,run_10
1573,te,spearmanr,0.6911322811241477,run_10
1573,te,pearsonr,0.7525830725762276,run_10
1573,te,y_avg_true,0.781597123329593,run_10
1573,te,y_avg_pred,0.7862570837719423,run_10
1573,te,mcc,0.4981010267543927,run_10
19,te,r2,-0.4930454251530743,run_10
19,te,mean_absolute_error,0.13350021334079906,run_10
19,te,median_absolute_error,0.08146842177039704,run_10
19,te,mse,0.0371322813094978,run_10
19,te,rmse,0.19269738272612266,run_10
19,te,spearmanr,,run_10
19,te,pearsonr,,run_10
19,te,y_avg_true,0.781597123329593,run_10
19,te,y_avg_pred,0.8923315782296031,run_10
19,te,mcc,0.0,run_10
19737,te,r2,0.7243601432195141,run_10
19737,te,mean_absolute_error,0.06126380437139601,run_10
19737,te,median_absolute_error,0.04650027685121472,run_10
19737,te,mse,0.006855207838725554,run_10
19737,te,rmse,0.08279618251299728,run_10
19737,te,spearmanr,0.7846574782657809,run_10
19737,te,pearsonr,0.8516299631091253,run_10
19737,te,y_avg_true,0.781597123329593,run_10
19737,te,y_avg_pred,0.7793460538071839,run_10
19737,te,mcc,0.6755838253006311,run_10
198,te,r2,0.0443460559602753,run_10
198,te,mean_absolute_error,0.10662156369910952,run_10
198,te,median_absolute_error,0.07215450112331878,run_10
198,te,mse,0.023767268220239158,run_10
198,te,rmse,0.15416636539867948,run_10
198,te,spearmanr,0.3343808397837499,run_10
198,te,pearsonr,0.3506928493294722,run_10
198,te,y_avg_true,0.781597123329593,run_10
198,te,y_avg_pred,0.8257916883180354,run_10
198,te,mcc,0.0,run_10
1980,te,r2,0.6046806550651862,run_10
1980,te,mean_absolute_error,0.07246624276278732,run_10
1980,te,median_absolute_error,0.05410660426470848,run_10
1980,te,mse,0.009831656074161926,run_10
1980,te,rmse,0.09915470777609063,run_10
1980,te,spearmanr,0.7151997381966301,run_10
1980,te,pearsonr,0.7777057646821639,run_10
1980,te,y_avg_true,0.781597123329593,run_10
1980,te,y_avg_pred,0.7834995836641806,run_10
1980,te,mcc,0.5397316409148654,run_10
24840,te,r2,0.7284206481186466,run_10
24840,te,mean_absolute_error,0.0607205161238617,run_10
24840,te,median_absolute_error,0.04665734349589923,run_10
24840,te,mse,0.006754222424864005,run_10
24840,te,rmse,0.08218407646779274,run_10
24840,te,spearmanr,0.7873619904969573,run_10
24840,te,pearsonr,0.8541084522378586,run_10
24840,te,y_avg_true,0.781597123329593,run_10
24840,te,y_avg_pred,0.7799019233843015,run_10
24840,te,mcc,0.669358543110159,run_10
2492,te,r2,0.6217802068936102,run_10
2492,te,mean_absolute_error,0.07123201038983834,run_10
2492,te,median_absolute_error,0.0536979375161234,run_10
2492,te,mse,0.009406387453353364,run_10
2492,te,rmse,0.09698653232976917,run_10
2492,te,spearmanr,0.7276947773309388,run_10
2492,te,pearsonr,0.7888379957152962,run_10
2492,te,y_avg_true,0.781597123329593,run_10
2492,te,y_avg_pred,0.7816146400850059,run_10
2492,te,mcc,0.5390404255784734,run_10
25,te,r2,-0.3452792322181277,run_10
25,te,mean_absolute_error,0.12588749633414714,run_10
25,te,median_absolute_error,0.07843599815368651,run_10
25,te,mse,0.03345731218152809,run_10
25,te,rmse,0.1829134007707693,run_10
25,te,spearmanr,,run_10
25,te,pearsonr,,run_10
25,te,y_avg_true,0.781597123329593,run_10
25,te,y_avg_pred,0.8742640018463135,run_10
25,te,mcc,0.0,run_10
250,te,r2,0.12682671156777234,run_10
250,te,mean_absolute_error,0.10318998110562158,run_10
250,te,median_absolute_error,0.07009143433527665,run_10
250,te,mse,0.0217159609692924,run_10
250,te,rmse,0.1473633637282089,run_10
250,te,spearmanr,0.4064035919534193,run_10
250,te,pearsonr,0.4218878816322458,run_10
250,te,y_avg_true,0.781597123329593,run_10
250,te,y_avg_pred,0.8172681060988304,run_10
250,te,mcc,0.0,run_10
31,te,r2,-0.36569686383953615,run_10
31,te,mean_absolute_error,0.12689195422828972,run_10
31,te,median_absolute_error,0.0789645191008046,run_10
31,te,mse,0.033965101983678345,run_10
31,te,rmse,0.18429623431768308,run_10
31,te,spearmanr,,run_10
31,te,pearsonr,,run_10
31,te,y_avg_true,0.781597123329593,run_10
31,te,y_avg_pred,0.8769645191008043,run_10
31,te,mcc,0.0,run_10
31261,te,r2,0.7316866254995011,run_10
31261,te,mean_absolute_error,0.06047957311825052,run_10
31261,te,median_absolute_error,0.04649851932016735,run_10
31261,te,mse,0.00667299703894253,run_10
31261,te,rmse,0.08168841434954244,run_10
31261,te,spearmanr,0.7891231063074777,run_10
31261,te,pearsonr,0.8559546446762543,run_10
31261,te,y_avg_true,0.781597123329593,run_10
31261,te,y_avg_pred,0.7797955020748709,run_10
31261,te,mcc,0.6827494405281713,run_10
3136,te,r2,0.6334126473353252,run_10
3136,te,mean_absolute_error,0.06995280767732827,run_10
3136,te,median_absolute_error,0.0524672450713457,run_10
3136,te,mse,0.00911708677735186,run_10
3136,te,rmse,0.0954834371886133,run_10
3136,te,spearmanr,0.7328070366162743,run_10
3136,te,pearsonr,0.7959677263895484,run_10
3136,te,y_avg_true,0.781597123329593,run_10
3136,te,y_avg_pred,0.7817659663970605,run_10
3136,te,mcc,0.5504244127679644,run_10
314,te,r2,0.18087076296082027,run_10
314,te,mean_absolute_error,0.10031711986674503,run_10
314,te,median_absolute_error,0.06876374668727048,run_10
314,te,mse,0.02037187666641469,run_10
314,te,rmse,0.14273008325652548,run_10
314,te,spearmanr,0.4655767042809628,run_10
314,te,pearsonr,0.4669775004639235,run_10
314,te,y_avg_true,0.781597123329593,run_10
314,te,y_avg_pred,0.8115116567763023,run_10
314,te,mcc,0.0,run_10
39,te,r2,-0.3562573552487445,run_10
39,te,mean_absolute_error,0.12642466767399846,run_10
39,te,median_absolute_error,0.07877435777126217,run_10
39,te,mse,0.03373033987764212,run_10
39,te,rmse,0.18365821483843872,run_10
39,te,spearmanr,,run_10
39,te,pearsonr,,run_10
39,te,y_avg_true,0.781597123329593,run_10
39,te,y_avg_pred,0.8757256422287377,run_10
39,te,mcc,0.0,run_10
39343,te,r2,0.7355547837998331,run_10
39343,te,mean_absolute_error,0.06002948537926407,run_10
39343,te,median_absolute_error,0.04640089494519828,run_10
39343,te,mse,0.006576795316116268,run_10
39343,te,rmse,0.08109744333896271,run_10
39343,te,spearmanr,0.7921861905477602,run_10
39343,te,pearsonr,0.8582832031744164,run_10
39343,te,y_avg_true,0.781597123329593,run_10
39343,te,y_avg_pred,0.7800841952972767,run_10
39343,te,mcc,0.6833093104215779,run_10
3947,te,r2,0.6496566228762239,run_10
3947,te,mean_absolute_error,0.06833818782297099,run_10
3947,te,median_absolute_error,0.051523159522803175,run_10
3947,te,mse,0.00871309647725271,run_10
3947,te,rmse,0.0933439686174351,run_10
3947,te,spearmanr,0.7436783757313253,run_10
3947,te,pearsonr,0.8061901752721709,run_10
3947,te,y_avg_true,0.781597123329593,run_10
3947,te,y_avg_pred,0.7815891310397054,run_10
3947,te,mcc,0.5675769307752238,run_10
396,te,r2,0.2452415572266271,run_10
396,te,mean_absolute_error,0.09678580898821527,run_10
396,te,median_absolute_error,0.06910630356369507,run_10
396,te,mse,0.018770964597347086,run_10
396,te,rmse,0.1370071698756933,run_10
396,te,spearmanr,0.5136631288519337,run_10
396,te,pearsonr,0.5174957105816557,run_10
396,te,y_avg_true,0.781597123329593,run_10
396,te,y_avg_pred,0.8046270520497667,run_10
396,te,mcc,0.0,run_10
49514,te,r2,0.7396546696194977,run_10
49514,te,mean_absolute_error,0.059527904554899126,run_10
49514,te,median_absolute_error,0.045650010532079836,run_10
49514,te,mse,0.006474830492388954,run_10
49514,te,rmse,0.08046633142121587,run_10
49514,te,spearmanr,0.7940983215817862,run_10
49514,te,pearsonr,0.8607537502158384,run_10
49514,te,y_avg_true,0.781597123329593,run_10
49514,te,y_avg_pred,0.7804580367235598,run_10
49514,te,mcc,0.6889739950973062,run_10
4967,te,r2,0.6687045601021456,run_10
4967,te,mean_absolute_error,0.06680676947523519,run_10
4967,te,median_absolute_error,0.05119064024124942,run_10
4967,te,mse,0.008239371196345022,run_10
4967,te,rmse,0.09077098212724716,run_10
4967,te,spearmanr,0.7515056693679487,run_10
4967,te,pearsonr,0.8178828068231422,run_10
4967,te,y_avg_true,0.781597123329593,run_10
4967,te,y_avg_pred,0.780249621151414,run_10
4967,te,mcc,0.5874851094840506,run_10
498,te,r2,0.2914990459292515,run_10
498,te,mean_absolute_error,0.0936668914320203,run_10
498,te,median_absolute_error,0.06510600796880961,run_10
498,te,mse,0.01762053336850442,run_10
498,te,rmse,0.13274235710015256,run_10
498,te,spearmanr,0.5554328927186037,run_10
